5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Lane 6 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/13/2015 14:35	7.07	7.08	5.57	4.33	4.8	4.16	5.5	6	100
11/13/2015 14:40	5.5	6.28	5.36	5.09	5.65	4.82	5.45	6	100
11/13/2015 14:45	7.46	8.04	5.26	5.34	5.25	5.69	6.17	6	100
11/13/2015 14:50	5.75	5.77	5.56	4.21	4.59	3.67	4.93	6	100
11/13/2015 14:55	3.96	5.07	5.3	4.31	4.69	4.35	4.61	6	100
11/13/2015 15:00	4.82	4.92	5.75	6.07	5.1	4.43	5.18	6	100
11/13/2015 15:05	4.09	4.84	4.51	4.8	4.48	5.25	4.66	6	100
11/13/2015 15:10	9.55	9.52	5.11	4.67	4.36	4.17	6.23	6	100
11/13/2015 15:15	4.27	6.9	3.91	4.49	5.61	3.83	4.84	6	100
11/13/2015 15:20	4.31	5.62	5.83	4.87	5.28	4.19	5.02	6	100
11/13/2015 15:25	5.44	5.89	5.81	4.48	5.1	5.11	5.3	6	100
11/13/2015 15:30	7.1	4.61	4.08	4.28	4.06	5.2	4.89	6	100
11/13/2015 15:35	5.59	5.78	4.89	5.4	5.12	4.24	5.17	6	100
11/13/2015 15:40	5.68	7.18	5.41	5.22	4.52	4.84	5.48	6	100
11/13/2015 15:45	7.23	5.88	4.62	5.63	4.45	4.61	5.4	6	100
11/13/2015 15:50	8.21	7.02	4.2	5.81	4.83	3.91	5.66	6	100
11/13/2015 15:55	4.05	5.15	3.65	4.05	5.23	4.69	4.47	6	100
11/13/2015 16:00	5.08	8.17	4.43	4.83	3.58	3.82	4.99	6	100
11/13/2015 16:05	3.93	11.49	3.29	5.09	4.83	4.05	5.45	6	100
11/13/2015 16:10	7.5	10.32	5.08	5.5	4.97	5.32	6.45	6	100
11/13/2015 16:15	8.22	9.79	5.69	6.04	5.21	4.54	6.58	6	100
11/13/2015 16:20	5	6.86	5.38	4.71	3.79	4.42	5.03	6	100
11/13/2015 16:25	5.03	5.49	4.88	4.91	4.18	4.03	4.75	6	100
11/13/2015 16:30	4.68	6.24	5.36	6.41	4.3	4.75	5.29	6	100
11/13/2015 16:35	7.25	5.39	4.95	5.26	4.51	5.03	5.4	6	100
11/13/2015 16:40	5.53	5.1	3.81	4.98	3.86	3.8	4.51	6	100
11/13/2015 16:45	8.01	15.16	4.76	6.48	4.32	5.2	7.32	6	100
11/13/2015 16:50	5.62	7.02	4.77	6.03	4.59	3.8	5.3	6	100
11/13/2015 16:55	8.11	6.34	5.87	4.79	4.08	3.94	5.52	6	100
11/13/2015 17:00	5.28	8.18	4.82	5.69	4.77	4.59	5.55	6	100
11/13/2015 17:05	5.65	5.76	4.59	5.79	4.21	3.71	4.95	6	100
11/13/2015 17:10	6.77	5.77	5.03	5.24	4.31	4.15	5.21	6	100
11/13/2015 17:15	8.63	8.49	4.72	6.12	5.5	4.48	6.32	6	100
11/13/2015 17:20	6.8	5.3	4.17	6.01	4.61	4.47	5.23	6	100
11/13/2015 17:25	7.11	6.41	4.31	5.75	5.89	4.18	5.61	6	100
11/13/2015 17:30	7.94	7.73	4.28	5.98	5.46	4.01	5.9	6	100
11/13/2015 17:35	6.57	6.12	4.79	5.11	4.76	4.2	5.26	6	100
11/13/2015 17:40	5.74	6.49	6.1	5.46	5.48	5.69	5.83	6	100
11/13/2015 17:45	6.49	11.2	5.85	5.77	4.97	4.94	6.54	6	100
11/13/2015 17:50	5.16	6.47	4.73	5.47	4.93	5.16	5.32	6	100
11/13/2015 17:55	5.54	7.5	4.5	5.2	5.45	6.23	5.74	6	100
11/13/2015 18:00	6.56	5.39	4.56	5.76	5.24	4.7	5.37	6	100
11/13/2015 18:05	6.21	6.38	4.32	4.73	4.88	4.73	5.21	6	100
11/13/2015 18:10	5.23	6.3	4.62	5.85	5.07	5.29	5.39	6	100
11/13/2015 18:15	6.23	5.66	5.32	5.51	5.6	5.1	5.57	6	100
11/13/2015 18:20	5.7	6.81	5.15	5.29	6.28	5.91	5.86	6	100
11/13/2015 18:25	5.04	6.02	4.69	5.85	5.13	5.71	5.41	6	100
11/13/2015 18:30	5.03	5.71	5.7	5.41	5.98	5.6	5.57	6	100
11/13/2015 18:35	5.54	7.43	3.23	4.55	4.69	5.04	5.08	6	100
11/13/2015 18:40	4.26	4.46	3.77	4.47	5.26	5.24	4.58	6	100
11/13/2015 18:45	4.48	5.16	5.1	4.11	4.9	4.49	4.71	6	100
11/13/2015 18:50	4.06	4.74	3.43	4.02	3.96	4.67	4.15	6	100
11/13/2015 18:55	4.92	4.56	3.59	4.54	4.18	4.85	4.44	6	100
11/13/2015 19:00	3.06	5.67	3.51	3.7	4.78	4.54	4.21	6	100
11/13/2015 19:05	3.15	7.18	3.44	3.95	4.52	4.11	4.39	6	100
11/13/2015 19:10	4.63	3.83	3.38	5.1	4.91	5.08	4.49	6	100
11/13/2015 19:15	3.97	8.48	3.87	4.41	4.1	4.27	4.85	6	100
11/13/2015 19:20	3.6	5.17	3.3	3.59	4.59	3.88	4.02	6	100
11/13/2015 19:25	3.59	3.87	2.55	4.21	3.62	4.93	3.8	6	100
11/13/2015 19:30	3.54	7.13	3.8	4.54	4.57	5.61	4.86	6	100
11/13/2015 19:35	4.37	9.34	3.29	3.58	4.28	3.63	4.75	6	100
11/13/2015 19:40	3.28	6.34	2.83	2.9	3.32	2.62	3.55	6	100
11/13/2015 19:45	2.07	4.52	2.94	3.7	4.12	5.2	3.76	6	100
11/13/2015 19:50	2.57	6.44	2.39	3.71	4.52	3.19	3.8	6	100
11/13/2015 19:55	2.88	2.91	2.01	3.09	3.77	2.72	2.9	6	100
11/13/2015 20:00	4.52	3.77	3.72	2.87	3.63	3.47	3.66	6	100
11/13/2015 20:05	3.88	4.12	2.78	2.74	3.51	3.14	3.36	6	100
11/13/2015 20:10	2.55	4.91	3.05	3.25	3.13	3.51	3.4	6	100
11/13/2015 20:15	2.61	4.99	3.15	3.61	3.57	3.81	3.62	6	100
11/13/2015 20:20	3.49	3.74	2.75	1.97	2.91	2.89	2.96	6	100
11/13/2015 20:25	3.92	4.16	2.93	2.31	3.38	3.5	3.37	6	100
11/13/2015 20:30	2.95	3.7	3.32	2.88	3.69	3.76	3.38	6	100
11/13/2015 20:35	3.88	9.37	2.62	2.48	2.7	3.08	4.02	6	100
11/13/2015 20:40	3.73	7.28	2.69	4.22	4.23	3.32	4.25	6	100
11/13/2015 20:45	3.55	8.03	2.14	2.38	3.5	3.58	3.86	6	100
11/13/2015 20:50	1.83	3.17	1.73	2.88	3.26	2.96	2.64	6	100
11/13/2015 20:55	2.53	14.31	2.26	3.38	3.07	3.58	4.86	6	100
11/13/2015 21:00	2.73	3.17	2.14	2.5	2.98	2.39	2.65	6	100
11/13/2015 21:05	2.6	3.32	2.19	2.42	3.25	2.98	2.79	6	100
11/13/2015 21:10	2.77	4.54	2.97	2.41	3.6	2.4	3.12	6	100
11/13/2015 21:15	3.02	5.11	2.99	2.73	2.3	2.11	3.04	6	100
11/13/2015 21:20	4.96	6.22	2.95	1.62	3.41	2.2	3.56	6	100
11/13/2015 21:25	3.68	4.22	2.68	2.72	3.03	2.5	3.14	6	100
11/13/2015 21:30	1.78	3.63	3.48	2.07	2.9	1.91	2.63	6	100
11/13/2015 21:35	2.15	5.04	1.66	2.15	2.52	2.59	2.68	6	100
11/13/2015 21:40	2.64	3.38	2.28	2.29	2.88	3.24	2.78	6	100
11/13/2015 21:45	2.42	8.02	2.61	2.11	3.16	2.79	3.52	6	100
11/13/2015 21:50	3.77	3.92	3.4	2.19	3.07	3.17	3.25	6	100
11/13/2015 21:55	2.59	3.35	2.31	2.13	2.94	3.09	2.74	6	100
11/13/2015 22:00	2.06	4.16	2.29	2.23	2.49	2.13	2.56	6	100
11/13/2015 22:05	2.8	7.57	1.83	2.16	2.47	2	3.14	6	100
11/13/2015 22:10	11.76	5.71	2.18	2.21	2.45	3.1	4.57	6	100
11/13/2015 22:15	1.87	2.66	1.85	1.6	2.6	2.07	2.11	6	100
11/13/2015 22:20	2.27	5.86	2.41	2.49	2.89	3.1	3.17	6	100
11/13/2015 22:25	4.62	3.92	2.81	1.92	2.39	2.57	3.04	6	100
11/13/2015 22:30	2.28	4.56	3.79	1.92	2.58	1.98	2.85	6	100
11/13/2015 22:35	1.75	2.71	2.19	1.55	2.4	1.82	2.07	6	100
11/13/2015 22:40	1.63	4.98	1.22	1.6	1.63	2.14	2.2	6	100
11/13/2015 22:45	2.07	3.09	1.66	1.3	2.32	2.1	2.09	6	100
11/13/2015 22:50	2.32	2.35	2.21	1.8	2.42	1.5	2.1	6	100
11/13/2015 22:55	2.26	7.37	.89	1.73	2.21	1.68	2.69	6	100
11/13/2015 23:00	1.36	2.69	1.95	2.08	2.2	2.79	2.18	6	100
11/13/2015 23:05	1.71	2.5	1.67	1.71	1.97	1.89	1.91	6	100
11/13/2015 23:10	4.19	4.05	2.35	1.61	1.98	2.32	2.75	6	100
11/13/2015 23:15	2.12	3.04	1.8	1.75	1.44	1.83	2	6	100
11/13/2015 23:20	1.59	4.75	1.63	1.37	1.77	1.19	2.05	6	100
11/13/2015 23:25	4.81	3.01	1.92	1.38	2.02	1.36	2.42	6	100
11/13/2015 23:30	1.36	4.8	1.91	1.67	1.82	1.69	2.21	6	100
11/13/2015 23:35	1.7	2.47	1.41	.97	2.04	1.82	1.74	6	100
11/13/2015 23:40	2.37	1.58	1.8	1.26	1.92	1.17	1.68	6	100
11/13/2015 23:45	1.15	4.45	1.54	.93	1.79	1.23	1.85	6	100
11/13/2015 23:50	1.2	1.8	1.43	1.15	2.34	1.02	1.49	6	100
11/13/2015 23:55	1.47	1.36	1.16	.67	2.01	1.48	1.36	6	100
11/14/2015 00:00	1.2	1.43	2.57	1.4	1.84	1.3	1.62	6	100
11/14/2015 00:05	.94	2.52	1.36	.89	1.44	.88	1.34	6	100
11/14/2015 00:10	1.83	3.7	1.93	.73	1.4	.84	1.74	6	100
11/14/2015 00:15	.67	2.19	1.42	1.21	1.16	.86	1.25	6	100
11/14/2015 00:20	.61	3.23	1.01	.95	1.2	.89	1.32	6	100
11/14/2015 00:25	.74	5.67	1.51	.73	.78	1.08	1.75	6	100
11/14/2015 00:30	.79	1.23	1.48	.39	1.72	1.38	1.17	6	100
11/14/2015 00:35	.4	.77	.68	.93	1.22	1.08	.85	6	100
11/14/2015 00:40	.58	1.68	1.9	.59	1.48	.79	1.17	6	100
11/14/2015 00:45	.51	1.5	.98	.73	1.13	.53	.9	6	100
11/14/2015 00:50	.28	1.58	.66	.47	.69	1.17	.81	6	100
11/14/2015 00:55	.53	1.16	.67	.4	.92	.89	.76	6	100
11/14/2015 01:00	2.97	1.1	.72	.7	1.32	.7	1.25	6	100
11/14/2015 01:05	1.16	.91	1.46	.29	.69	.98	.92	6	100
11/14/2015 01:10	.4	1.07	.73	.66	.57	.92	.72	6	100
11/14/2015 01:15	.58	3.96	1.48	.39	1.09	.46	1.33	6	100
11/14/2015 01:20	.8	6.53	1.91	.43	.7	.87	1.87	6	100
11/14/2015 01:25	.85	1.3	1.41	1.07	.99	.46	1.01	6	100
11/14/2015 01:30	.84	1.79	.95	.37	.86	.48	.88	6	100
11/14/2015 01:35	.47	.91	.48	.73	.67	.97	.7	6	100
11/14/2015 01:40	.58	1.74	1.37	.66	.92	.64	.99	6	100
11/14/2015 01:45	.66	.83	1.06	.52	.97	.32	.73	6	100
11/14/2015 01:50	.37	2.81	1.14	.4	.52	.4	.94	6	100
11/14/2015 01:55	.48	1.09	.77	.57	.75	.55	.7	6	100
11/14/2015 02:00	.52	.96	.27	.7	.61	.96	.67	6	100
11/14/2015 02:05	.29	.57	.82	.25	.53	.87	.55	6	100
11/14/2015 02:10	.35	.75	.77	.41	.4	.49	.53	6	100
11/14/2015 02:15	.27	1.2	1.17	.43	.8	.69	.76	6	100
11/14/2015 02:20	.42	1.21	.75	.29	.88	.63	.7	6	100
11/14/2015 02:25	.41	.47	1.56	.68	.5	.76	.73	6	100
11/14/2015 02:30	.61	.66	1.93	.57	1	.39	.86	6	100
11/14/2015 02:35	.34	2.24	1	.31	.61	.46	.83	6	100
11/14/2015 02:40	.45	1.12	1.31	.23	.87	.53	.75	6	100
11/14/2015 02:45	.38	.83	1.35	.83	.68	.51	.76	6	100
11/14/2015 02:50	.3	.81	.86	.25	.62	.39	.54	6	100
11/14/2015 02:55	4.35	1	.58	.54	.39	.36	1.2	6	100
11/14/2015 03:00	.52	1.09	1.38	.69	.31	.22	.7	6	100
11/14/2015 03:05	.27	.49	.53	.44	.49	.53	.46	6	100
11/14/2015 03:10	.35	1.32	.4	.28	.5	.6	.58	6	100
11/14/2015 03:15	5.22	3.68	1.87	.86	.57	.35	2.09	6	100
11/14/2015 03:20	.68	5.93	1.19	.67	.57	.3	1.56	6	100
11/14/2015 03:25	.59	1.01	1.16	.23	.79	.4	.7	6	100
11/14/2015 03:30	.28	.86	.62	.68	.41	.3	.53	6	100
11/14/2015 03:35	.39	.8	1.25	.72	.97	.22	.73	6	100
11/14/2015 03:40	.73	2.3	2.48	.61	1.32	.69	1.35	6	100
11/14/2015 03:45	.66	1.11	1.17	.94	.72	.9	.92	6	100
11/14/2015 03:50	.53	.95	1.6	.5	.67	.23	.75	6	100
11/14/2015 03:55	.42	2.05	1.4	.57	1.21	.21	.98	6	100
11/14/2015 04:00	.54	.82	1.74	.43	.33	.61	.74	6	100
11/14/2015 04:05	.58	1.41	.96	.51	.62	.67	.79	6	100
11/14/2015 04:10	.31	6.29	.43	.27	.81	.42	1.42	6	100
11/14/2015 04:15	.78	1.14	.8	.33	.76	.52	.72	6	100
11/14/2015 04:20	1.02	1.72	1.18	.78	.64	.75	1.02	6	100
11/14/2015 04:25	1.24	2.22	1.39	.46	.75	.42	1.08	6	100
11/14/2015 04:30	.82	1.55	.63	1.07	1.23	.51	.97	6	100
11/14/2015 04:35	2.09	2.31	1.29	.85	.81	.49	1.31	6	100
11/14/2015 04:40	1.21	1.31	1.77	.98	1.13	.57	1.16	6	100
11/14/2015 04:45	1.8	1.89	2.13	.68	1.09	.53	1.35	6	100
11/14/2015 04:50	.95	1.63	1	.8	1.42	.36	1.03	6	100
11/14/2015 04:55	4.91	1.43	2.26	1.53	1.25	.77	2.02	6	100
11/14/2015 05:00	1.49	2.21	1.14	1.63	1.14	.69	1.38	6	100
11/14/2015 05:05	2.71	2.32	1.24	1.55	.86	.83	1.58	6	100
11/14/2015 05:10	2.31	2.47	1.6	1.08	1.31	.76	1.59	6	100
11/14/2015 05:15	1.23	6.1	1.36	1.55	1.61	.62	2.08	6	100
11/14/2015 05:20	2.75	3.42	2.23	2.25	2.01	.76	2.24	6	100
11/14/2015 05:25	2.28	2.54	2.72	2.23	1.57	1.49	2.14	6	100
11/14/2015 05:30	9.36	9.64	2.47	1.92	1.81	.75	4.33	6	100
11/14/2015 05:35	3.51	6.84	2.31	1.92	2.3	1.39	3.05	6	100
11/14/2015 05:40	3.03	9.17	2.04	2.09	3.06	1.53	3.49	6	100
11/14/2015 05:45	2.2	5.31	2.69	1.76	2.22	1.44	2.6	6	100
11/14/2015 05:50	3.28	6.83	2.9	2.69	2.32	1.5	3.25	6	100
11/14/2015 05:55	2.98	3.18	3.46	2.18	2.52	1.2	2.59	6	100
11/14/2015 06:00	4.47	9.94	3.68	1.83	1.81	1.21	3.82	6	100
11/14/2015 06:05	5.1	3.97	2.99	2.02	2.08	1.43	2.93	6	100
11/14/2015 06:10	2.72	6.79	2.41	2.04	2.49	1.72	3.03	6	100
11/14/2015 06:15	3.53	7.25	2.89	2.82	2.07	2.57	3.52	6	100
11/14/2015 06:20	7.12	11.85	3.04	3.86	2.79	2.11	5.13	6	100
11/14/2015 06:25	5.18	6.99	5.26	3.42	3.45	2.63	4.49	6	100
11/14/2015 06:30	3.14	12.37	4.07	2.8	3.68	2.45	4.75	6	100
11/14/2015 06:35	5.61	6.96	4.33	3.33	3.66	2.65	4.42	6	100
11/14/2015 06:40	4.88	6.77	3.29	3.27	3.35	2.67	4.04	6	100
11/14/2015 06:45	3.57	6.85	4.63	3.84	4.23	3.66	4.46	6	100
11/14/2015 06:50	3.51	9.83	3.89	3.98	3.68	2.72	4.6	6	100
11/14/2015 06:55	4.4	4.33	3.81	2.84	4.37	3	3.79	6	100
11/14/2015 07:00	5.88	4.32	3.8	3.67	3.16	3.3	4.02	6	100
11/14/2015 07:05	6.02	8.61	4.03	4.48	3.18	3.06	4.9	6	100
11/14/2015 07:10	3.49	7.97	3.42	3.62	4.89	3.27	4.44	6	100
11/14/2015 07:15	5.25	10.14	3.9	4.64	4.59	3.99	5.42	6	100
11/14/2015 07:20	8.93	4.76	4	4.46	4.52	3.79	5.08	6	100
11/14/2015 07:25	3.98	10.19	3.84	4.69	4.64	3.46	5.13	6	100
11/14/2015 07:30	5.98	12.39	5.43	6.48	4.4	3.87	6.42	6	100
11/14/2015 07:35	7.62	10.34	5.38	4.91	4.79	3.6	6.11	6	100
11/14/2015 07:40	6.33	18.59	5.29	5.09	5.74	5.28	7.72	6	100
11/14/2015 07:45	7.56	6.98	5.08	6.07	5.09	3.96	5.79	6	100
11/14/2015 07:50	5.13	7.99	5.41	5.87	6.15	3.32	5.65	6	100
11/14/2015 07:55	6.58	7.36	5.46	4.74	3.76	3.48	5.23	6	100
11/14/2015 08:00	6.68	21.9	4.05	4.65	4.11	3.68	7.51	6	100
11/14/2015 08:05	7.82	23.26	4.23	4.57	3.67	3.72	7.88	6	100
11/14/2015 08:10	8.54	7.91	4.2	4.85	3.57	4.06	5.52	6	100
11/14/2015 08:15	5.23	11.71	5.3	4.89	5.05	4.41	6.1	6	100
11/14/2015 08:20	10.6	13.72	4.24	4.42	3.92	4.06	6.83	6	100
11/14/2015 08:25	15.08	9.16	5.15	4.68	5.39	4.27	7.29	6	100
11/14/2015 08:30	9.46	14.32	6.26	5.05	4.91	5.07	7.51	6	100
11/14/2015 08:35	8.68	7.72	5.42	6	5.61	4.72	6.36	6	100
11/14/2015 08:40	8.28	9.22	5.78	6.27	5.3	4.39	6.54	6	100
11/14/2015 08:45	11.01	8.89	6.03	5.34	5.79	4.64	6.95	6	100
11/14/2015 08:50	8.99	19.68	4.98	5.42	4.08	4.09	7.87	6	100
11/14/2015 08:55	10.87	19.59	4.33	4.98	4.8	4.71	8.21	6	100
11/14/2015 09:00	19.09	10.69	3.51	4.63	4.04	3.23	7.53	6	100
11/14/2015 09:05	8.82	12.44	3.73	4.76	3.83	4.03	6.27	6	100
11/14/2015 09:10	14.18	11.94	4.53	4.85	3.95	3.98	7.24	6	100
11/14/2015 09:15	9.18	9.63	3.71	4.88	4.52	3.32	5.87	6	100
11/14/2015 09:20	9.07	6.41	4.26	5.12	3.6	3.26	5.29	6	100
11/14/2015 09:25	6.51	9.41	4.47	5.28	4.27	4.39	5.72	6	100
11/14/2015 09:30	13.96	12.23	4.17	4.49	4.47	3.54	7.14	6	100
11/14/2015 09:35	10.71	13.56	4.21	4.88	5.01	4.48	7.14	6	100
11/14/2015 09:40	13.04	9.76	4.7	6.61	5.25	4.93	7.38	6	100
11/14/2015 09:45	12.39	8.34	3.82	5.17	4.8	3.94	6.41	6	100
11/14/2015 09:50	12.43	10.93	4.76	5.44	4.73	4.85	7.19	6	100
11/14/2015 09:55	17.44	14.75	4.41	4.81	4.63	4.48	8.42	6	100
11/14/2015 10:00	13.6	12.9	5.66	5.08	4.83	4.36	7.74	6	100
11/14/2015 10:05	9.47	17.79	3.78	5.39	4.93	4.92	7.71	6	100
11/14/2015 10:10	16.27	17.77	4.09	4.58	4.77	3.93	8.57	6	100
11/14/2015 10:15	8.4	20.22	4.33	4.77	4.67	5.02	7.9	6	100
11/14/2015 10:20	9.02	8.41	4.96	5.47	4.13	4.3	6.05	6	100
11/14/2015 10:25	7.14	5.78	4.27	4.25	4.31	4.48	5.04	6	100
11/14/2015 10:30	8.17	7.98	4.55	5.4	5.78	5.81	6.28	6	100
11/14/2015 10:35	5.5	10.09	5.48	4.16	5.89	4.91	6	6	100
11/14/2015 10:40	5.46	15.22	5.21	5.94	5.52	4.76	7.02	6	100
11/14/2015 10:45	6.07	7.34	4.71	5.4	4.38	3.93	5.3	6	100
11/14/2015 10:50	6.06	7.33	4.87	4.76	4.49	3.93	5.24	6	100
11/14/2015 10:55	5.26	7.59	4.88	4.47	4.6	4.78	5.26	6	100
11/14/2015 11:00	9.32	7.27	4.75	4.09	4.11	3.97	5.59	6	100
11/14/2015 11:05	4.89	12.43	3.61	4.19	5.32	5.04	5.91	6	100
11/14/2015 11:10	5.7	7.43	3.96	4.92	4.9	4.77	5.28	6	100
11/14/2015 11:15	5.5	9.14	4.22	4.53	5.26	4.52	5.53	6	100
11/14/2015 11:20	4.13	8.04	3.4	3.99	5.63	5.23	5.07	6	100
11/14/2015 11:25	5.37	9.87	4.9	4.7	5.13	4.69	5.78	6	100
11/14/2015 11:30	6.13	8.53	4.17	4.32	5.15	3.54	5.31	6	100
11/14/2015 11:35	5.1	7.12	4.8	5.42	5.53	5.76	5.62	6	100
11/14/2015 11:40	6.1	6.89	5.12	4.99	4.18	5.4	5.45	6	100
11/14/2015 11:45	6.42	7.28	4.44	5.13	5.77	4.97	5.67	6	100
11/14/2015 11:50	6.43	6.32	4.58	4.52	5.87	6.37	5.68	6	100
11/14/2015 11:55	4.73	6.07	4.73	3.99	5.28	4.54	4.89	6	100
11/14/2015 12:00	5.73	5.89	3.38	4.47	4.78	4.73	4.83	6	100
11/14/2015 12:05	7.74	4.81	3.95	4.84	4.91	5.54	5.3	6	100
11/14/2015 12:10	4.77	10.93	5	5.24	4.53	4.59	5.84	6	100
11/14/2015 12:15	4.22	8.06	4.66	4.58	4.89	5.72	5.36	6	100
11/14/2015 12:20	5.21	5.75	3.55	5.5	4.98	5.62	5.1	6	100
11/14/2015 12:25	5.28	6.14	5.14	5.43	4.79	4.96	5.29	6	100
11/14/2015 12:30	4.63	10.63	4.5	5.32	5.57	5.63	6.05	6	100
11/14/2015 12:35	7.04	12.22	5.23	5.33	4.88	5.81	6.75	6	100
11/14/2015 12:40	4.87	5.03	3.92	4.27	4.6	4.64	4.56	6	100
11/14/2015 12:45	7.59	6.77	4.49	4.61	6.18	5.38	5.84	6	100
11/14/2015 12:50	4.58	6.92	4.19	4.91	4.79	5.29	5.11	6	100
11/14/2015 12:55	6.79	6.2	4.18	3.59	4.59	4.8	5.02	6	100
11/14/2015 13:00	4.68	5.26	3.85	4.58	4.9	5.29	4.76	6	100
11/14/2015 13:05	6.67	10.28	4.17	4.81	4.97	4.38	5.88	6	100
11/14/2015 13:10	4.41	7.77	4.43	4.28	4.29	4.68	4.98	6	100
11/14/2015 13:15	5.81	11.13	3.97	4.48	4.97	5.51	5.98	6	100
11/14/2015 13:20	5.7	10.94	5.46	4.87	4.72	4.27	5.99	6	100
11/14/2015 13:25	9.12	6.65	4.79	4.58	5.56	5.34	6.01	6	100
11/14/2015 13:30	5.08	7.13	4.35	5.17	5.53	4.83	5.35	6	100
11/14/2015 13:35	4.93	11.14	4.49	5.13	5.67	4.51	5.98	6	100
11/14/2015 13:40	4.59	7.49	4.67	5.23	4.59	4.23	5.13	6	100
11/14/2015 13:45	8.17	5.54	4.58	4.58	6.01	5.04	5.65	6	100
11/14/2015 13:50	5.85	6.61	4.4	4.99	5.73	4.73	5.39	6	100
11/14/2015 13:55	5.09	4.64	4.15	4.72	5.91	5.83	5.06	6	100
11/14/2015 14:00	5.97	5.22	3.62	4.99	5.17	5.24	5.04	6	100
11/14/2015 14:05	5.44	6.61	4.42	4.23	5.41	5.05	5.19	6	100
11/14/2015 14:10	8.04	14.22	3.81	4.49	4.37	4.3	6.54	6	100
11/14/2015 14:15	6.51	5.12	3.77	4.38	5.64	4.63	5.01	6	100
11/14/2015 14:20	8.51	5.08	4.33	4.24	4.9	4.9	5.33	6	100
11/14/2015 14:25	7.11	7.88	3.78	4.61	5.13	4.25	5.46	6	100
11/14/2015 14:30	4.75	10.99	4.76	4.05	4.99	5.29	5.8	6	100
11/14/2015 14:35	3.65	8.05	3.78	4.14	4.09	4.85	4.76	6	100
11/14/2015 14:40	4.99	9.11	4.13	4.8	4.82	4.77	5.44	6	100
11/14/2015 14:45	5.02	9.9	4.63	3.62	4.82	5.14	5.52	6	100
11/14/2015 14:50	5.33	8.72	4.09	5.32	4.94	4.59	5.5	6	100
11/14/2015 14:55	4.25	4.87	3.58	4.3	3.93	4	4.15	6	100
11/14/2015 15:00	4.73	5.98	2.89	3.98	4.19	2.58	4.06	6	100
11/14/2015 15:05	3.62	5.35	4.07	5.12	5.19	4.8	4.69	6	100
11/14/2015 15:10	5.33	9.09	3.43	4.19	4.33	4.31	5.11	6	100
11/14/2015 15:15	4.7	6.2	4.91	4.25	5.04	4.85	4.99	6	100
11/14/2015 15:20	5.27	5.72	4.34	4.45	4.66	5.84	5.05	6	100
11/14/2015 15:25	3.96	6.69	3.2	4.66	4.47	4.42	4.57	6	100
11/14/2015 15:30	4.84	5.79	5.43	4.33	5.6	6.4	5.4	6	100
11/14/2015 15:35	3.98	5.29	3.54	4.48	5.14	4.43	4.48	6	100
11/14/2015 15:40	4.94	7.27	3.34	5.83	5.64	5.06	5.35	6	100
11/14/2015 15:45	9.02	10.82	3.3	4.11	5.58	5.51	6.39	6	100
11/14/2015 15:50	5.07	9.55	3.12	4.49	4.51	5.71	5.41	6	100
11/14/2015 15:55	7.1	10.41	4.42	4.54	4.83	4.61	5.98	6	100
11/14/2015 16:00	6.64	7.32	4.68	4.61	5.4	4.41	5.51	6	100
11/14/2015 16:05	5.54	6.53	3.27	3.28	5.42	4.12	4.69	6	100
11/14/2015 16:10	4.23	9.27	3.86	4.18	5.29	4.93	5.29	6	100
11/14/2015 16:15	5.32	6.61	4.87	4.49	4.47	6.13	5.32	6	100
11/14/2015 16:20	5.37	7.27	4.55	5.04	4.86	4.76	5.31	6	100
11/14/2015 16:25	5.53	6.75	3.16	4.12	4.49	4.76	4.8	6	100
11/14/2015 16:30	5.91	9.88	4.61	5.11	4.7	5.38	5.93	6	100
11/14/2015 16:35	5.31	6.16	3.74	4.41	5.2	4.84	4.94	6	100
11/14/2015 16:40	5.1	9.19	3.62	4.37	5.17	5.16	5.44	6	100
11/14/2015 16:45	5.1	5.97	3.8	3.92	5.43	4.64	4.81	6	100
11/14/2015 16:50	4.51	6.73	4.22	4.5	4.91	4.53	4.9	6	100
11/14/2015 16:55	5.03	6.03	4	4.24	5.08	5.31	4.95	6	100
11/14/2015 17:00	5.87	8.5	3.61	4.59	5.22	4.79	5.43	6	100
11/14/2015 17:05	5.38	6.73	3.93	4.32	4.48	4.71	4.92	6	100
11/14/2015 17:10	5.03	5.99	4.16	4.91	5.04	5.4	5.09	6	100
11/14/2015 17:15	5.45	5.48	4.36	4.7	4.78	5.21	5	6	100
11/14/2015 17:20	5.77	5.76	4.02	4.99	4.76	6.02	5.22	6	100
11/14/2015 17:25	4.99	5.61	3.63	6.09	5.66	6.65	5.44	6	100
11/14/2015 17:30	6.16	5.92	3.73	4.95	5.67	6.15	5.43	6	100
11/14/2015 17:35	4.79	6.51	3.78	4.09	5.33	6.4	5.15	6	100
11/14/2015 17:40	5.12	5.03	3.33	6.67	5.71	5.23	5.18	6	100
11/14/2015 17:45	4.96	8.26	3.99	4.46	6.71	7.37	5.96	6	100
11/14/2015 17:50	4.76	5.99	4.68	5.18	4.71	6.73	5.34	6	100
11/14/2015 17:55	5.43	6.62	4.35	4.38	5.42	5.71	5.32	6	100
11/14/2015 18:00	5.71	7.43	5.33	4.67	5.38	5.34	5.64	6	100
